CarPosition	229480329	-34.9,0.9,25.7	0.5975	-8.6,-0.2,-5.0
CarPosition	229649482	-35.1,0.9,25.6	0.5981	-8.6,0.0,-5.1
CarPosition	229820729	-35.2,0.9,25.5	0.5987	-8.5,-0.2,-5.2
CarPosition	229999845	-35.4,0.9,25.4	0.5993	-8.5,0.0,-5.3
CarPosition	230159415	-35.5,0.9,25.3	0.5999	-8.6,-0.2,-5.1
CarPosition	230324115	-35.6,0.9,25.2	0.6000	-8.6,0.0,-5.1
CarPosition	230494891	-35.8,0.9,25.2	0.6000	-8.6,-0.2,-5.0
CarPosition	230667618	-35.9,0.9,25.1	0.6006	-8.6,-0.2,-5.0
CarPosition	230837562	-36.1,0.9,25.0	0.6012	-8.7,0.0,-5.0
CarPosition	231009624	-36.2,0.9,24.9	0.6018	-8.7,-0.2,-4.9
CarPosition	231175670	-36.4,0.9,24.8	0.6024	-8.5,0.0,-5.2
CarPosition	231336409	-36.5,0.9,24.7	0.6030	-8.4,-0.2,-5.4
CarPosition	231505945	-36.7,0.9,24.6	0.6036	-8.3,0.0,-5.5
CarPosition	231669837	-36.8,0.9,24.6	0.6042	-8.3,0.0,-5.5
CarPosition	231839732	-36.9,0.9,24.5	0.6048	-8.2,-0.2,-5.6
CarPosition	232018251	-37.1,0.9,24.4	0.6055	-8.1,0.0,-5.8
CarPosition	232177902	-37.2,0.9,24.3	0.6061	-8.2,-0.2,-5.6
CarPosition	232347437	-37.3,0.9,24.2	0.6067	-8.2,0.0,-5.6
CarPosition	232517921	-37.5,0.9,24.1	0.6073	-8.2,-0.2,-5.7
CarPosition	232677518	-37.6,0.9,24.0	0.6080	-8.2,-0.2,-5.7
CarPosition	232858067	-37.8,0.9,23.9	0.6086	-8.2,0.0,-5.7
CarPosition	233025995	-37.9,0.9,23.8	0.6092	-8.2,-0.2,-5.7
CarPosition	233188742	-38.0,0.9,23.7	0.6098	-8.3,0.0,-5.6
CarPosition	233362944	-38.2,0.9,23.6	0.6105	-8.3,-0.2,-5.5
CarPosition	233524680	-38.3,0.9,23.5	0.6111	-8.4,0.0,-5.4
CarPosition	233698941	-38.5,0.9,23.4	0.6111	-8.4,-0.2,-5.3
CarPosition	233861744	-38.6,0.9,23.3	0.6111	-8.4,-0.2,-5.3
CarPosition	234041511	-38.7,0.9,23.2	0.6115	-8.5,0.0,-5.2
CarPosition	234201085	-38.9,0.9,23.1	0.6121	-8.3,-0.2,-5.5
CarPosition	234370811	-39.0,0.9,23.1	0.6127	-8.2,0.0,-5.6
CarPosition	234543200	-39.2,0.9,23.0	0.6134	-8.2,-0.2,-5.7
CarPosition	234711072	-39.3,0.9,22.9	0.6140	-8.1,0.0,-5.8
CarPosition	234875185	-39.4,0.9,22.8	0.6146	-8.1,0.0,-5.8
CarPosition	235056587	-39.6,0.9,22.7	0.6153	-8.0,-0.2,-5.9
CarPosition	235211476	-39.7,0.9,22.6	0.6159	-8.0,0.0,-6.0
CarPosition	235382393	-39.8,0.9,22.5	0.6165	-7.9,-0.2,-6.1
CarPosition	235551930	-40.0,0.9,22.4	0.6172	-7.8,0.0,-6.2
CarPosition	235721722	-40.1,0.9,22.2	0.6178	-7.7,-0.2,-6.3
CarPosition	235881666	-40.2,0.9,22.1	0.6185	-7.7,-0.2,-6.3
CarPosition	236060812	-40.4,0.9,22.0	0.6191	-7.7,0.0,-6.4
CarPosition	236221101	-40.5,0.9,21.9	0.6198	-7.6,-0.2,-6.5
CarPosition	236397636	-40.6,0.9,21.8	0.6204	-7.6,0.0,-6.5
CarPosition	236566448	-40.7,0.9,21.7	0.6211	-7.5,-0.2,-6.6
CarPosition	236726631	-40.9,0.9,21.6	0.6217	-7.4,0.0,-6.7
CarPosition	236904841	-41.0,0.9,21.5	0.6222	-7.4,-0.2,-6.8
CarPosition	237066054	-41.1,0.9,21.4	0.6222	-7.4,-0.2,-6.8
CarPosition	237234029	-41.2,0.9,21.2	0.6222	-7.1,0.0,-7.0
CarPosition	237403917	-41.4,0.9,21.1	0.6229	-7.0,-0.2,-7.1
CarPosition	237574676	-41.5,0.9,21.0	0.6236	-6.8,0.0,-7.3
CarPosition	237735224	-41.6,0.9,20.9	0.6242	-6.7,-0.2,-7.5
CarPosition	237923736	-41.7,0.9,20.7	0.6249	-6.5,0.0,-7.6
CarPosition	238073332	-41.8,0.9,20.6	0.6256	-6.5,0.0,-7.6
CarPosition	238242914	-41.9,0.9,20.5	0.6263	-6.6,-0.2,-7.5
CarPosition	238412887	-42.0,0.9,20.4	0.6270	-6.6,0.0,-7.5
CarPosition	238585373	-42.1,0.9,20.2	0.6277	-6.6,-0.2,-7.5
CarPosition	238753888	-42.2,0.9,20.1	0.6283	-6.6,0.0,-7.5
CarPosition	238933406	-42.4,0.9,20.0	0.6290	-6.6,-0.2,-7.5
CarPosition	239084086	-42.5,0.9,19.9	0.6297	-6.6,-0.2,-7.5
CarPosition	239253628	-42.6,0.9,19.7	0.6304	-6.6,0.0,-7.5
CarPosition	239429120	-42.7,0.9,19.6	0.6311	-6.6,-0.2,-7.5
CarPosition	239589059	-42.8,0.9,19.5	0.6317	-6.6,0.0,-7.5
CarPosition	239758662	-42.9,0.9,19.4	0.6324	-6.5,-0.2,-7.6
CarPosition	239938149	-43.0,0.9,19.2	0.6331	-6.5,0.0,-7.6
CarPosition	240099456	-43.1,0.9,19.1	0.6333	-6.2,-0.2,-7.8
CarPosition	240269249	-43.2,0.9,19.0	0.6333	-6.2,-0.2,-7.8
CarPosition	240439180	-43.3,0.9,18.8	0.6340	-6.0,0.0,-8.0
CarPosition	240606688	-43.4,0.9,18.7	0.6347	-5.9,-0.2,-8.1
CarPosition	240767707	-43.5,0.9,18.6	0.6354	-5.7,0.0,-8.2
CarPosition	240951507	-43.6,0.9,18.4	0.6361	-5.5,-0.2,-8.4
CarPosition	241103740	-43.7,0.9,18.3	0.6368	-5.0,0.0,-8.6
CarPosition	241271802	-43.8,0.9,18.1	0.6376	-5.0,0.0,-8.6
CarPosition	241441283	-43.9,0.9,18.0	0.6383	-4.7,-0.2,-8.8
CarPosition	241613067	-43.9,0.9,17.8	0.6390	-4.3,0.0,-9.0
CarPosition	241783324	-44.0,0.9,17.7	0.6397	-4.0,-0.2,-9.2
CarPosition	241960957	-44.1,0.9,17.5	0.6404	-3.6,0.0,-9.3
CarPosition	242121868	-44.1,0.9,17.4	0.6412	-3.4,-0.2,-9.4
CarPosition	242292670	-44.2,0.9,17.2	0.6419	-3.1,0.0,-9.5
CarPosition	242455046	-44.2,0.9,17.0	0.6426	-3.1,0.0,-9.5
CarPosition	242626949	-44.3,0.9,16.9	0.6433	-2.8,-0.2,-9.6
CarPosition	242796479	-44.3,0.9,16.7	0.6440	-2.5,0.0,-9.7
CarPosition	242975943	-44.4,0.9,16.5	0.6444	-2.2,-0.2,-9.7
CarPosition	243140563	-44.4,0.9,16.4	0.6448	-2.1,0.0,-9.8
CarPosition	243300119	-44.4,0.9,16.2	0.6455	-2.0,-0.2,-9.8
CarPosition	243460931	-44.5,0.9,16.1	0.6463	-2.0,-0.2,-9.8
CarPosition	243635221	-44.5,0.9,15.9	0.6470	-1.8,0.0,-9.8
CarPosition	243806944	-44.5,0.9,15.7	0.6477	-1.6,-0.2,-9.9
CarPosition	244006416	-44.5,0.9,15.5	0.6485	-1.4,0.0,-9.9
CarPosition	244166242	-44.6,0.9,15.4	0.6492	-1.3,-0.2,-9.9
CarPosition	244335792	-44.6,0.9,15.2	0.6500	-1.1,0.0,-9.9
CarPosition	244496765	-44.6,0.9,15.0	0.6507	-1.0,-0.2,-9.9
CarPosition	244669359	-44.6,0.9,14.9	0.6514	-1.0,-0.2,-9.9
CarPosition	244840802	-44.6,0.9,14.7	0.6521	-0.8,0.0,-10.0
CarPosition	245020573	-44.6,0.9,14.5	0.6528	-0.7,-0.2,-10.0
CarPosition	245172529	-44.6,0.9,14.4	0.6535	-0.4,0.0,-10.0
CarPosition	245340947	-44.7,0.9,14.2	0.6542	-0.2,-0.2,-10.0
CarPosition	245517461	-44.7,0.9,14.0	0.6549	0.0,0.0,-10.0
CarPosition	245687801	-44.7,0.9,13.8	0.6556	0.0,0.0,-10.0
CarPosition	245849406	-44.6,0.9,13.7	0.6563	0.2,-0.2,-10.0
CarPosition	246028244	-44.6,0.9,13.5	0.6570	0.5,0.0,-10.0
CarPosition	246187805	-44.6,0.9,13.3	0.6577	0.7,-0.2,-10.0
CarPosition	246358639	-44.6,0.9,13.2	0.6584	0.9,0.0,-10.0
CarPosition	246520193	-44.6,0.9,13.0	0.6591	1.1,-0.2,-9.9
CarPosition	246688895	-44.6,0.9,12.8	0.6598	1.3,0.0,-9.9
CarPosition	246857331	-44.6,0.9,12.7	0.6604	1.3,0.0,-9.9
CarPosition	247040054	-44.5,0.9,12.5	0.6611	1.5,-0.2,-9.9
CarPosition	247199475	-44.5,0.9,12.3	0.6618	1.2,0.0,-9.9
CarPosition	247363241	-44.5,0.9,12.2	0.6625	1.2,-0.2,-9.9
CarPosition	247535584	-44.5,0.9,12.0	0.6631	1.2,0.0,-9.9
CarPosition	247706432	-44.4,0.9,11.8	0.6638	1.2,-0.2,-9.9
CarPosition	247870800	-44.4,0.9,11.7	0.6645	1.2,-0.2,-9.9
CarPosition	248048301	-44.4,0.9,11.5	0.6652	1.1,0.0,-9.9
CarPosition	248208349	-44.4,0.9,11.3	0.6659	1.3,-0.2,-9.9
CarPosition	248380627	-44.4,0.9,11.2	0.6665	1.4,0.0,-9.9
CarPosition	248546785	-44.3,0.9,11.0	0.6669	1.5,-0.2,-9.9
CarPosition	248714746	-44.3,0.9,10.8	0.6676	1.6,0.0,-9.9
CarPosition	248877622	-44.3,0.9,10.7	0.6683	1.6,0.0,-9.9
CarPosition	249058056	-44.3,0.9,10.5	0.6690	1.7,-0.2,-9.8
CarPosition	249219975	-44.2,0.9,10.3	0.6697	1.5,0.0,-9.9
CarPosition	249391659	-44.2,0.9,10.2	0.6705	1.4,-0.2,-9.9
CarPosition	249561202	-44.2,0.9,10.0	0.6712	1.3,0.0,-9.9
CarPosition	249721611	-44.2,0.9,9.8	0.6719	1.2,-0.2,-9.9
CarPosition	249901120	-44.1,0.9,9.7	0.6726	1.2,0.0,-9.9
CarPosition	250060698	-44.1,0.9,9.5	0.6733	1.2,0.0,-9.9
CarPosition	250234009	-44.1,0.9,9.3	0.6741	1.0,-0.2,-9.9
CarPosition	250395706	-44.1,0.9,9.2	0.6748	0.9,0.0,-9.9
CarPosition	250566355	-44.1,0.9,9.0	0.6756	0.8,-0.2,-10.0
CarPosition	250738658	-44.1,0.9,8.8	0.6763	0.7,0.0,-10.0
CarPosition	250910225	-44.1,0.9,8.7	0.6771	0.6,-0.2,-10.0
CarPosition	251071784	-44.0,0.9,8.5	0.6778	0.6,-0.2,-10.0
CarPosition	251241915	-44.0,0.9,8.3	0.6781	0.4,0.0,-10.0
CarPosition	251406494	-44.0,0.9,8.2	0.6789	0.2,-0.2,-10.0
CarPosition	251576095	-44.0,0.9,8.0	0.6797	0.0,0.0,-10.0
CarPosition	251746335	-44.0,0.9,7.8	0.6806	-0.2,-0.2,-10.0
CarPosition	251925998	-44.0,0.9,7.7	0.6814	-0.4,0.0,-10.0
CarPosition	252086448	-44.0,0.9,7.5	0.6823	-0.4,0.0,-10.0
CarPosition	252259109	-44.1,0.9,7.3	0.6832	-0.4,-0.2,-10.0
CarPosition	252420879	-44.1,0.9,7.2	0.6840	-0.4,0.0,-10.0
CarPosition	252588695	-44.1,0.9,7.0	0.6848	-0.5,-0.2,-10.0
CarPosition	252758211	-44.1,0.9,6.8	0.6857	-0.5,0.0,-10.0
CarPosition	252937721	-44.1,0.9,6.7	0.6865	-0.6,-0.2,-10.0
CarPosition	253097298	-44.1,0.9,6.5	0.6874	-0.4,0.0,-10.0
CarPosition	253266883	-44.1,0.9,6.3	0.6882	-0.4,0.0,-10.0
CarPosition	253427104	-44.1,0.9,6.1	0.6889	-0.3,-0.2,-10.0
CarPosition	253608386	-44.1,0.9,6.0	0.6897	-0.2,0.0,-10.0
CarPosition	253765951	-44.1,0.9,5.8	0.6905	-0.1,-0.2,-10.0
CarPosition	253946578	-44.1,0.9,5.6	0.6914	0.0,0.0,-10.0
CarPosition	254106141	-44.1,0.9,5.5	0.6923	-0.2,-0.2,-10.0
CarPosition	254266758	-44.1,0.9,5.3	0.6932	-0.2,-0.2,-10.0
CarPosition	254445556	-44.1,0.9,5.1	0.6941	-0.3,0.0,-10.0
CarPosition	254608030	-44.1,0.9,5.0	0.6950	-0.4,-0.2,-10.0
CarPosition	254779123	-44.1,0.9,4.8	0.6959	-0.5,0.0,-10.0
CarPosition	254958808	-44.2,0.9,4.6	0.6968	-0.5,-0.2,-10.0
CarPosition	255118419	-44.2,0.9,4.5	0.6977	-0.1,0.0,-10.0
CarPosition	255280431	-44.2,0.9,4.3	0.6985	-0.1,0.0,-10.0
CarPosition	255451183	-44.2,0.9,4.1	0.6994	0.1,-0.2,-10.0
CarPosition	255620725	-44.2,0.9,4.0	0.7003	0.2,0.0,-10.0
CarPosition	255790309	-44.2,0.9,3.8	0.7012	0.4,-0.2,-10.0
CarPosition	255969793	-44.1,0.9,3.6	0.7021	0.5,0.0,-10.0
CarPosition	256129364	-44.1,0.9,3.5	0.7030	0.4,-0.2,-10.0
CarPosition	256298948	-44.1,0.9,3.3	0.7039	0.4,0.0,-9.9
CarPosition	256460475	-44.1,0.9,3.1	0.7048	0.4,0.0,-9.9
CarPosition	256639011	-44.1,0.9,2.9	0.7057	0.5,-0.2,-9.9
CarPosition	256798581	-44.1,0.9,2.8	0.7066	0.5,0.0,-9.9
CarPosition	256987074	-44.1,0.9,2.6	0.7075	0.5,-0.2,-9.9
CarPosition	257137966	-44.1,0.9,2.5	0.7084	0.5,0.0,-9.9
CarPosition	257310295	-44.1,0.9,2.3	0.7093	0.6,-0.2,-9.9
CarPosition	257480440	-44.1,0.9,2.1	0.7102	0.6,-0.2,-9.9
CarPosition	257640671	-44.1,0.9,2.0	0.7113	0.6,0.0,-9.9
CarPosition	257819742	-44.0,0.9,1.8	0.7123	0.6,-0.2,-9.9
CarPosition	257989233	-44.0,0.9,1.6	0.7131	0.6,0.0,-9.9
CarPosition	258148811	-44.0,0.9,1.4	0.7141	0.9,-0.2,-9.9
CarPosition	258318359	-44.0,0.9,1.3	0.7150	1.0,0.0,-9.9
CarPosition	258489891	-44.0,0.9,1.1	0.7159	1.2,-0.2,-9.9
CarPosition	258651794	-44.0,0.9,0.9	0.7168	1.2,-0.2,-9.9
CarPosition	258832884	-43.9,0.9,0.8	0.7178	1.3,0.0,-9.9
CarPosition	259000381	-43.9,0.9,0.6	0.7186	1.5,-0.2,-9.8
CarPosition	259160486	-43.9,0.9,0.5	0.7196	1.2,0.0,-9.9
CarPosition	259332189	-43.9,0.9,0.3	0.7205	1.1,-0.2,-9.9
CarPosition	259499611	-43.9,0.9,0.1	0.7214	1.0,0.0,-9.9
CarPosition	259662930	-43.8,0.9,-0.1	0.7227	1.0,0.0,-9.9
CarPosition	259832449	-43.8,0.9,-0.2	0.7236	1.0,-0.2,-9.9
CarPosition	260013705	-43.8,0.9,-0.4	0.7246	0.9,0.0,-10.0
CarPosition	260173276	-43.8,0.9,-0.6	0.7255	1.0,-0.2,-9.9
CarPosition	260336627	-43.8,0.9,-0.7	0.7264	1.1,0.0,-9.9
CarPosition	260508175	-43.8,0.9,-0.9	0.7274	1.1,-0.2,-9.9
CarPosition	260674106	-43.7,0.9,-1.1	0.7283	1.1,-0.2,-9.9
CarPosition	260847440	-43.7,0.9,-1.2	0.7292	1.1,0.0,-9.9
CarPosition	261018200	-43.7,0.9,-1.4	0.7301	1.2,-0.2,-9.9
CarPosition	261181586	-43.7,0.9,-1.6	0.7311	0.9,0.0,-9.9
CarPosition	261351488	-43.7,0.9,-1.7	0.7320	0.8,-0.2,-10.0
CarPosition	261525233	-43.7,0.9,-1.9	0.7330	0.7,0.0,-10.0
CarPosition	261686168	-43.6,0.9,-2.1	0.7343	0.7,0.0,-10.0
CarPosition	261854593	-43.6,0.9,-2.2	0.7352	0.6,-0.2,-10.0
CarPosition	262034120	-43.6,0.9,-2.4	0.7361	0.4,0.0,-10.0
CarPosition	262193680	-43.6,0.9,-2.6	0.7370	0.5,-0.2,-10.0
CarPosition	262365231	-43.6,0.9,-2.7	0.7380	0.5,0.0,-10.0
CarPosition	262527361	-43.6,0.9,-2.9	0.7389	0.5,-0.2,-10.0
CarPosition	262696170	-43.6,0.9,-3.1	0.7398	0.5,0.0,-10.0
CarPosition	262866564	-43.6,0.9,-3.2	0.7407	0.5,0.0,-10.0
CarPosition	263046052	-43.6,0.9,-3.4	0.7416	0.5,-0.2,-10.0
CarPosition	263205666	-43.6,0.9,-3.6	0.7426	0.9,0.0,-9.9
CarPosition	263375171	-43.6,0.9,-3.7	0.7435	1.1,-0.2,-9.9
CarPosition	263540320	-43.5,0.9,-3.9	0.7447	1.3,0.0,-9.9
CarPosition	263709173	-43.5,0.9,-4.1	0.7456	1.5,-0.2,-9.9
CarPosition	263869566	-43.5,0.9,-4.2	0.7465	1.5,-0.2,-9.9
CarPosition	264059019	-43.4,0.9,-4.4	0.7474	1.7,0.0,-9.8
CarPosition	264209871	-43.4,0.9,-4.6	0.7483	1.9,-0.2,-9.8
CarPosition	264378710	-43.4,0.9,-4.7	0.7492	2.0,0.0,-9.8
CarPosition	264550449	-43.3,0.9,-4.9	0.7501	2.2,-0.2,-9.7
CarPosition	264720606	-43.3,0.9,-5.1	0.7510	2.4,0.0,-9.7
CarPosition	264881342	-43.3,0.9,-5.2	0.7519	2.4,0.0,-9.7
CarPosition	265062474	-43.2,0.9,-5.4	0.7529	2.6,-0.2,-9.6
CarPosition	265222045	-43.2,0.9,-5.6	0.7538	2.4,0.0,-9.7
CarPosition	265393326	-43.1,0.9,-5.7	0.7547	2.3,-0.2,-9.7
CarPosition	265562849	-43.1,0.9,-5.9	0.7558	2.3,0.0,-9.7
CarPosition	265734751	-43.1,0.9,-6.0	0.7567	2.3,-0.2,-9.7
CarPosition	265915129	-43.0,0.9,-6.2	0.7576	2.3,0.0,-9.7
CarPosition	266064777	-43.0,0.9,-6.4	0.7585	2.3,0.0,-9.7
CarPosition	266236596	-42.9,0.9,-6.5	0.7593	2.7,-0.2,-9.6
CarPosition	266406144	-42.9,0.9,-6.7	0.7602	3.0,0.0,-9.5
CarPosition	266575929	-42.8,0.9,-6.9	0.7611	3.1,-0.2,-9.5
CarPosition	266738973	-42.8,0.9,-7.0	0.7620	3.3,0.0,-9.4
CarPosition	266929529	-42.7,0.9,-7.2	0.7629	3.5,-0.2,-9.4
CarPosition	267079178	-42.7,0.9,-7.3	0.7638	3.5,-0.2,-9.4
CarPosition	267242206	-42.6,0.9,-7.5	0.7646	3.1,0.0,-9.5
CarPosition	267415811	-42.6,0.9,-7.6	0.7655	3.0,-0.2,-9.5
CarPosition	267583647	-42.5,0.9,-7.8	0.7664	3.1,0.0,-9.5
CarPosition	267753151	-42.5,0.9,-8.0	0.7674	3.1,-0.2,-9.5
CarPosition	267932680	-42.4,0.9,-8.1	0.7683	3.1,0.0,-9.5
CarPosition	268093247	-42.4,0.9,-8.3	0.7692	3.0,-0.2,-9.5
CarPosition	268253517	-42.3,0.9,-8.4	0.7700	3.0,-0.2,-9.5
CarPosition	268423114	-42.3,0.9,-8.6	0.7708	2.9,0.0,-9.6
CarPosition	268602633	-42.2,0.9,-8.8	0.7717	2.7,-0.2,-9.6
CarPosition	268763074	-42.2,0.9,-8.9	0.7725	2.6,0.0,-9.6
CarPosition	268942562	-42.1,0.9,-9.1	0.7734	2.5,-0.2,-9.7
CarPosition	269102168	-42.1,0.9,-9.3	0.7742	2.7,0.0,-9.6
CarPosition	269266025	-42.0,0.9,-9.4	0.7750	2.7,0.0,-9.6
CarPosition	269438773	-42.0,0.9,-9.6	0.7759	2.7,-0.2,-9.6
CarPosition	269607753	-41.9,0.9,-9.7	0.7767	2.8,0.0,-9.6
CarPosition	269778484	-41.9,0.9,-9.9	0.7776	2.8,-0.2,-9.6
CarPosition	269948047	-41.9,0.9,-10.1	0.7784	2.9,0.0,-9.6
CarPosition	270107886	-41.8,0.9,-10.2	0.7792	2.6,-0.2,-9.6
CarPosition	270277170	-41.8,0.9,-10.4	0.7799	2.6,-0.2,-9.6
CarPosition	270447945	-41.7,0.9,-10.6	0.7807	2.5,0.0,-9.7
CarPosition	270618959	-41.7,0.9,-10.7	0.7815	2.5,-0.2,-9.7
CarPosition	270780765	-41.6,0.9,-10.9	0.7822	2.4,0.0,-9.7
CarPosition	270961572	-41.6,0.9,-11.0	0.7830	2.3,-0.2,-9.7
CarPosition	271124318	-41.6,0.9,-11.2	0.7837	2.2,0.0,-9.7
CarPosition	271293212	-41.5,0.9,-11.4	0.7845	2.2,-0.2,-9.7
CarPosition	271454150	-41.5,0.9,-11.5	0.7852	2.2,-0.2,-9.7
CarPosition	271624447	-41.5,0.9,-11.7	0.7860	2.1,0.0,-9.8
CarPosition	271793027	-41.4,0.9,-11.9	0.7867	2.1,-0.2,-9.8
CarPosition	271972757	-41.4,0.9,-12.0	0.7875	2.0,0.0,-9.8
CarPosition	272135181	-41.3,0.9,-12.2	0.7882	2.3,-0.2,-9.7
CarPosition	272301071	-41.3,0.9,-12.4	0.7889	2.4,0.0,-9.7
CarPosition	272469621	-41.3,0.9,-12.5	0.7895	2.4,0.0,-9.7
CarPosition	272638213	-41.2,0.9,-12.7	0.7902	2.5,-0.2,-9.7
CarPosition	272808997	-41.2,0.9,-12.9	0.7909	2.6,0.0,-9.6
CarPosition	272990733	-41.1,0.9,-13.0	0.7916	2.7,-0.2,-9.6
CarPosition	273144054	-41.1,0.9,-13.2	0.7922	2.9,0.0,-9.6
CarPosition	273313655	-41.0,0.9,-13.3	0.7929	3.1,-0.2,-9.5
CarPosition	273474216	-41.0,0.9,-13.5	0.7936	3.1,-0.2,-9.5
CarPosition	273654065	-40.9,0.9,-13.7	0.7943	3.2,0.0,-9.5
CarPosition	273818399	-40.9,0.9,-13.8	0.7950	3.4,-0.2,-9.4
CarPosition	273997272	-40.8,0.9,-14.0	0.7957	3.5,0.0,-9.3
CarPosition	274160289	-40.7,0.9,-14.1	0.7964	3.6,-0.2,-9.3
CarPosition	274320444	-40.7,0.9,-14.3	0.7971	3.7,0.0,-9.3
CarPosition	274501159	-40.6,0.9,-14.4	0.7978	3.8,-0.2,-9.2
CarPosition	274662136	-40.6,0.9,-14.6	0.7985	3.8,-0.2,-9.2
CarPosition	274827153	-40.5,0.9,-14.7	0.7991	3.9,0.0,-9.2
CarPosition	275004937	-40.4,0.9,-14.9	0.7998	4.0,-0.2,-9.2
CarPosition	275167819	-40.4,0.9,-15.1	0.8003	4.1,0.0,-9.1
CarPosition	275334048	-40.3,0.9,-15.2	0.8009	4.1,-0.2,-9.1
CarPosition	275503502	-40.2,0.9,-15.4	0.8015	4.2,0.0,-9.1
CarPosition	275666196	-40.1,0.9,-15.5	0.8022	4.2,0.0,-9.1
CarPosition	275839715	-40.1,0.9,-15.7	0.8028	4.3,-0.2,-9.0
CarPosition	276019557	-40.0,0.9,-15.8	0.8035	4.4,0.0,-9.0
CarPosition	276182880	-39.9,0.9,-16.0	0.8042	4.3,-0.2,-9.0
CarPosition	276343773	-39.9,0.9,-16.1	0.8048	4.4,0.0,-9.0
CarPosition	276515199	-39.8,0.9,-16.3	0.8054	4.4,-0.2,-9.0
CarPosition	276684341	-39.7,0.9,-16.4	0.8061	4.4,-0.2,-9.0
CarPosition	276853847	-39.6,0.9,-16.6	0.8067	4.4,0.0,-9.0
CarPosition	277025858	-39.6,0.9,-16.7	0.8074	4.4,-0.2,-9.0
CarPosition	277185713	-39.5,0.9,-16.9	0.8080	4.4,0.0,-9.0
CarPosition	277358696	-39.4,0.9,-17.0	0.8087	4.3,-0.2,-9.0
CarPosition	277529646	-39.3,0.9,-17.2	0.8093	4.3,0.0,-9.0
CarPosition	277691575	-39.3,0.9,-17.3	0.8100	4.2,-0.2,-9.1
CarPosition	277861238	-39.2,0.9,-17.5	0.8106	4.2,-0.2,-9.1
CarPosition	278038953	-39.1,0.9,-17.6	0.8111	4.2,0.0,-9.1
CarPosition	278202833	-39.1,0.9,-17.8	0.8115	4.2,-0.2,-9.1
CarPosition	278366416	-39.0,0.9,-17.9	0.8121	4.1,0.0,-9.1
CarPosition	278535872	-38.9,0.9,-18.1	0.8127	4.1,-0.2,-9.1
CarPosition	278703769	-38.8,0.9,-18.3	0.8133	4.0,0.0,-9.1
CarPosition	278877269	-38.8,0.9,-18.4	0.8140	4.0,0.0,-9.1
CarPosition	279049238	-38.7,0.9,-18.6	0.8146	4.0,-0.2,-9.1
CarPosition	279208800	-38.6,0.9,-18.7	0.8152	4.0,0.0,-9.2
CarPosition	279383901	-38.6,0.9,-18.9	0.8158	4.0,-0.2,-9.2
CarPosition	279545039	-38.5,0.9,-19.0	0.8164	3.9,0.0,-9.2
CarPosition	279716159	-38.4,0.9,-19.2	0.8170	3.9,-0.2,-9.2
CarPosition	279895676	-38.4,0.9,-19.3	0.8176	3.9,0.0,-9.2
CarPosition	280057448	-38.3,0.9,-19.5	0.8182	3.9,0.0,-9.2
CarPosition	280217549	-38.2,0.9,-19.6	0.8188	4.2,-0.2,-9.1
CarPosition	280390050	-38.2,0.9,-19.8	0.8194	4.4,0.0,-9.0
CarPosition	280560415	-38.1,0.9,-19.9	0.8200	4.5,-0.2,-8.9
CarPosition	280731267	-38.0,0.9,-20.1	0.8206	4.7,0.0,-8.8
CarPosition	280910897	-37.9,0.9,-20.2	0.8213	4.9,-0.2,-8.7
CarPosition	281070468	-37.9,0.9,-20.4	0.8219	4.9,-0.2,-8.7
CarPosition	281232823	-37.8,0.9,-20.5	0.8222	4.4,0.0,-8.9
CarPosition	281401699	-37.7,0.9,-20.7	0.8226	4.3,-0.2,-9.0
CarPosition	281571246	-37.6,0.9,-20.8	0.8232	4.3,0.0,-9.0
CarPosition	281732903	-37.6,0.9,-21.0	0.8237	4.3,-0.2,-9.0
CarPosition	281923347	-37.5,0.9,-21.1	0.8243	4.2,0.0,-9.1
CarPosition	282072978	-37.4,0.9,-21.3	0.8249	4.2,0.0,-9.1
CarPosition	282246100	-37.3,0.9,-21.5	0.8255	4.7,-0.2,-8.8
CarPosition	282416162	-37.3,0.9,-21.6	0.8261	4.8,0.0,-8.8
CarPosition	282585911	-37.2,0.9,-21.7	0.8267	4.9,-0.2,-8.7
CarPosition	282747251	-37.1,0.9,-21.9	0.8273	4.9,0.0,-8.7
CarPosition	282926794	-37.0,0.9,-22.0	0.8279	5.0,-0.2,-8.7
CarPosition	283078500	-36.9,0.9,-22.2	0.8285	5.0,-0.2,-8.7
CarPosition	283262486	-36.8,0.9,-22.3	0.8291	4.9,0.0,-8.7
CarPosition	283420487	-36.8,0.9,-22.5	0.8297	4.9,-0.2,-8.7
CarPosition	283597902	-36.7,0.9,-22.6	0.8303	5.0,0.0,-8.7
CarPosition	283767652	-36.6,0.9,-22.8	0.8309	5.0,-0.2,-8.6
CarPosition	283945014	-36.5,0.9,-22.9	0.8315	5.1,0.0,-8.6
CarPosition	284096385	-36.4,0.9,-23.1	0.8321	4.9,-0.2,-8.7
CarPosition	284260504	-36.3,0.9,-23.2	0.8326	4.9,-0.2,-8.7
CarPosition	284430680	-36.3,0.9,-23.3	0.8332	4.8,0.0,-8.7
CarPosition	284604671	-36.2,0.9,-23.5	0.8333	4.8,-0.2,-8.8
CarPosition	284774215	-36.1,0.9,-23.6	0.8338	4.7,0.0,-8.8
CarPosition	284951677	-36.0,0.9,-23.8	0.8343	4.6,-0.2,-8.9
