CarPosition	228997245	-35.8,0.9,21.6	0.6103	-4.4,-0.2,-9.0
CarPosition	229167457	-35.9,0.9,21.4	0.6109	-4.2,0.0,-9.1
CarPosition	229337717	-35.9,0.9,21.3	0.6115	-4.0,-0.2,-9.2
CarPosition	229496303	-36.0,0.9,21.1	0.6121	-4.0,0.0,-9.2
CarPosition	229666475	-36.1,0.9,21.0	0.6128	-3.9,-0.2,-9.2
CarPosition	229841304	-36.1,0.9,20.8	0.6134	-3.9,-0.2,-9.2
CarPosition	230012359	-36.2,0.9,20.6	0.6141	-3.8,0.0,-9.2
CarPosition	230179931	-36.3,0.9,20.5	0.6147	-3.7,-0.2,-9.3
CarPosition	230349477	-36.3,0.9,20.3	0.6154	-3.7,0.0,-9.3
CarPosition	230511012	-36.4,0.9,20.2	0.6160	-3.7,-0.2,-9.3
CarPosition	230681878	-36.4,0.9,20.0	0.6167	-3.7,0.0,-9.3
CarPosition	230844117	-36.5,0.9,19.9	0.6173	-3.7,0.0,-9.3
CarPosition	231016379	-36.6,0.9,19.7	0.6180	-3.7,-0.2,-9.3
CarPosition	231190547	-36.6,0.9,19.6	0.6186	-3.7,0.0,-9.3
CarPosition	231359370	-36.7,0.9,19.4	0.6193	-3.7,-0.2,-9.3
CarPosition	231519686	-36.8,0.9,19.2	0.6199	-3.7,0.0,-9.3
CarPosition	231691622	-36.8,0.9,19.1	0.6206	-3.8,-0.2,-9.3
CarPosition	231854206	-36.9,0.9,18.9	0.6212	-3.8,-0.2,-9.3
CarPosition	232025817	-36.9,0.9,18.8	0.6219	-3.8,0.0,-9.3
CarPosition	232194446	-37.0,0.9,18.6	0.6227	-3.8,-0.2,-9.3
CarPosition	232367919	-37.1,0.9,18.5	0.6234	-3.8,0.0,-9.3
CarPosition	232530607	-37.1,0.9,18.3	0.6241	-3.8,-0.2,-9.3
CarPosition	232708649	-37.2,0.9,18.2	0.6248	-3.8,0.0,-9.3
CarPosition	232869219	-37.3,0.9,18.0	0.6254	-3.8,-0.2,-9.3
CarPosition	233037759	-37.3,0.9,17.8	0.6261	-3.8,-0.2,-9.3
CarPosition	233207308	-37.4,0.9,17.7	0.6268	-3.8,0.0,-9.3
CarPosition	233373568	-37.5,0.9,17.5	0.6275	-3.8,-0.2,-9.3
CarPosition	233545897	-37.5,0.9,17.4	0.6282	-3.8,0.0,-9.3
CarPosition	233715785	-37.6,0.9,17.2	0.6289	-3.8,-0.2,-9.3
CarPosition	233884987	-37.6,0.9,17.1	0.6296	-3.8,0.0,-9.3
CarPosition	234056176	-37.7,0.9,16.9	0.6303	-3.8,0.0,-9.3
CarPosition	234224820	-37.8,0.9,16.7	0.6309	-3.8,-0.2,-9.3
CarPosition	234386871	-37.8,0.9,16.6	0.6316	-3.8,0.0,-9.3
CarPosition	234559425	-37.9,0.9,16.4	0.6323	-3.8,-0.2,-9.3
CarPosition	234728661	-38.0,0.9,16.3	0.6330	-3.8,0.0,-9.3
CarPosition	234890985	-38.0,0.9,16.1	0.6339	-3.8,-0.2,-9.3
CarPosition	235052604	-38.1,0.9,16.0	0.6346	-3.8,-0.2,-9.3
CarPosition	235232110	-38.1,0.9,15.8	0.6353	-3.8,0.0,-9.3
CarPosition	235401660	-38.2,0.9,15.7	0.6360	-3.8,-0.2,-9.3
CarPosition	235571621	-38.3,0.9,15.5	0.6368	-3.7,0.0,-9.3
CarPosition	235732510	-38.3,0.9,15.3	0.6374	-3.6,-0.2,-9.3
CarPosition	235903228	-38.4,0.9,15.2	0.6382	-3.6,0.0,-9.3
CarPosition	236075902	-38.5,0.9,15.0	0.6389	-3.6,-0.2,-9.3
CarPosition	236236456	-38.5,0.9,14.9	0.6396	-3.6,-0.2,-9.3
CarPosition	236405043	-38.6,0.9,14.7	0.6403	-3.5,0.0,-9.3
CarPosition	236576160	-38.6,0.9,14.6	0.6410	-3.3,-0.2,-9.4
CarPosition	236745708	-38.7,0.9,14.4	0.6417	-3.1,0.0,-9.5
CarPosition	236915505	-38.7,0.9,14.2	0.6424	-3.0,-0.2,-9.5
CarPosition	237085892	-38.8,0.9,14.1	0.6432	-2.8,0.0,-9.6
CarPosition	237246393	-38.8,0.9,13.9	0.6439	-2.8,0.0,-9.6
CarPosition	237423895	-38.9,0.9,13.8	0.6447	-2.6,-0.2,-9.6
CarPosition	237585674	-38.9,0.9,13.6	0.6455	-2.5,0.0,-9.7
CarPosition	237756788	-39.0,0.9,13.4	0.6462	-2.3,-0.2,-9.7
CarPosition	237926370	-39.0,0.9,13.3	0.6470	-2.2,0.0,-9.7
CarPosition	238095922	-39.0,0.9,13.1	0.6477	-2.0,-0.2,-9.8
CarPosition	238265463	-39.1,0.9,12.9	0.6484	-1.9,0.0,-9.8
CarPosition	238427072	-39.1,0.9,12.8	0.6491	-1.9,0.0,-9.8
CarPosition	238601533	-39.1,0.9,12.6	0.6499	-1.9,-0.2,-9.8
CarPosition	238772017	-39.1,0.9,12.4	0.6506	-1.8,0.0,-9.8
CarPosition	238932640	-39.2,0.9,12.3	0.6513	-1.8,-0.2,-9.8
CarPosition	239112528	-39.2,0.9,12.1	0.6521	-1.7,0.0,-9.8
CarPosition	239274616	-39.2,0.9,11.9	0.6528	-1.7,-0.2,-9.8
CarPosition	239444505	-39.3,0.9,11.8	0.6535	-1.7,-0.2,-9.8
CarPosition	239614049	-39.3,0.9,11.6	0.6542	-1.7,0.0,-9.8
CarPosition	239783603	-39.3,0.9,11.4	0.6550	-1.7,-0.2,-9.8
CarPosition	239943167	-39.4,0.9,11.3	0.6557	-1.7,0.0,-9.8
CarPosition	240122682	-39.4,0.9,11.1	0.6565	-1.7,-0.2,-9.8
CarPosition	240283670	-39.4,0.9,10.9	0.6572	-1.7,0.0,-9.8
CarPosition	240454376	-39.4,0.9,10.8	0.6580	-1.7,0.0,-9.8
CarPosition	240624357	-39.5,0.9,10.6	0.6588	-1.7,-0.2,-9.8
CarPosition	240793808	-39.5,0.9,10.4	0.6595	-1.7,0.0,-9.8
CarPosition	240955483	-39.5,0.9,10.3	0.6603	-1.7,-0.2,-9.8
CarPosition	241125861	-39.6,0.9,10.1	0.6611	-1.7,0.0,-9.8
CarPosition	241295527	-39.6,0.9,9.9	0.6619	-1.7,-0.2,-9.8
CarPosition	241465378	-39.6,0.9,9.8	0.6626	-1.7,0.0,-9.8
CarPosition	241626448	-39.6,0.9,9.6	0.6634	-1.7,0.0,-9.8
CarPosition	241805059	-39.7,0.9,9.5	0.6642	-1.7,-0.2,-9.8
CarPosition	241974910	-39.7,0.9,9.3	0.6650	-1.7,0.0,-9.8
CarPosition	242134507	-39.7,0.9,9.1	0.6657	-1.7,-0.2,-9.8
CarPosition	242309567	-39.8,0.9,8.9	0.6669	-1.7,0.0,-9.8
CarPosition	242479509	-39.8,0.9,8.8	0.6677	-1.7,-0.2,-9.8
CarPosition	242642185	-39.8,0.9,8.6	0.6685	-1.7,-0.2,-9.8
CarPosition	242810767	-39.9,0.9,8.5	0.6693	-1.7,0.0,-9.8
CarPosition	242980361	-39.9,0.9,8.3	0.6702	-1.7,-0.2,-9.8
CarPosition	243150296	-39.9,0.9,8.1	0.6710	-1.7,0.0,-9.8
CarPosition	243319466	-39.9,0.9,8.0	0.6718	-1.7,-0.2,-9.8
CarPosition	243481332	-40.0,0.9,7.8	0.6726	-1.7,0.0,-9.8
CarPosition	243650847	-40.0,0.9,7.6	0.6735	-1.7,0.0,-9.8
CarPosition	243831036	-40.0,0.9,7.5	0.6743	-1.7,-0.2,-9.8
CarPosition	243991595	-40.1,0.9,7.3	0.6751	-1.7,0.0,-9.8
CarPosition	244161132	-40.1,0.9,7.1	0.6760	-1.7,-0.2,-9.8
CarPosition	244330101	-40.1,0.9,7.0	0.6768	-1.7,0.0,-9.8
CarPosition	244502117	-40.1,0.9,6.8	0.6790	-1.7,-0.2,-9.8
CarPosition	244661729	-40.2,0.9,6.6	0.6798	-1.7,0.0,-9.8
CarPosition	244833027	-40.2,0.9,6.5	0.6807	-1.7,0.0,-9.8
CarPosition	245003978	-40.2,0.9,6.3	0.6816	-1.7,-0.2,-9.8
CarPosition	245166138	-40.3,0.9,6.1	0.6824	-1.7,0.0,-9.8
CarPosition	245344804	-40.3,0.9,6.0	0.6833	-1.7,-0.2,-9.8
CarPosition	245506282	-40.3,0.9,5.8	0.6842	-1.7,0.0,-9.8
CarPosition	245675573	-40.4,0.9,5.6	0.6851	-1.7,-0.2,-9.8
CarPosition	245836067	-40.4,0.9,5.5	0.6859	-1.7,-0.2,-9.8
CarPosition	246008011	-40.4,0.9,5.3	0.6868	-1.7,0.0,-9.8
CarPosition	246187558	-40.4,0.9,5.1	0.6877	-1.7,-0.2,-9.8
CarPosition	246351672	-40.5,0.9,5.0	0.6902	-1.7,0.0,-9.8
CarPosition	246522458	-40.5,0.9,4.8	0.6911	-1.7,-0.2,-9.8
CarPosition	246683593	-40.5,0.9,4.6	0.6920	-1.7,0.0,-9.8
CarPosition	246857404	-40.6,0.9,4.5	0.6929	-1.7,0.0,-9.8
CarPosition	247025938	-40.6,0.9,4.3	0.6938	-1.7,-0.2,-9.9
CarPosition	247188859	-40.6,0.9,4.1	0.6947	-1.6,0.0,-9.9
CarPosition	247357832	-40.6,0.9,4.0	0.6956	-1.6,-0.2,-9.9
CarPosition	247528818	-40.7,0.9,3.8	0.6965	-1.4,0.0,-9.9
CarPosition	247699852	-40.7,0.9,3.6	0.6974	-1.2,-0.2,-9.9
CarPosition	247869401	-40.7,0.9,3.5	0.6983	-1.1,0.0,-9.9
CarPosition	248029648	-40.7,0.9,3.3	0.7010	-1.1,0.0,-9.9
CarPosition	248202792	-40.7,0.9,3.1	0.7019	-1.0,-0.2,-9.9
CarPosition	248373709	-40.8,0.9,3.0	0.7028	-0.8,0.0,-10.0
CarPosition	248544265	-40.8,0.9,2.8	0.7038	-0.8,-0.2,-10.0
CarPosition	248712929	-40.8,0.9,2.6	0.7047	-0.8,0.0,-10.0
CarPosition	248883429	-40.8,0.9,2.5	0.7056	-0.7,-0.2,-10.0
CarPosition	249042972	-40.8,0.9,2.3	0.7065	-0.7,-0.2,-10.0
CarPosition	249212973	-40.8,0.9,2.1	0.7074	-0.7,0.0,-10.0
CarPosition	249383481	-40.8,0.9,2.0	0.7084	-0.6,-0.2,-10.0
CarPosition	249552340	-40.8,0.9,1.8	0.7093	-0.7,0.0,-10.0
CarPosition	249722541	-40.8,0.9,1.6	0.7122	-0.7,-0.2,-10.0
CarPosition	249892179	-40.9,0.9,1.5	0.7131	-0.7,0.0,-10.0
CarPosition	250051462	-40.9,0.9,1.3	0.7140	-0.7,0.0,-10.0
CarPosition	250221011	-40.9,0.9,1.1	0.7150	-0.7,-0.2,-10.0
CarPosition	250402170	-40.9,0.9,1.0	0.7159	-0.7,0.0,-10.0
CarPosition	250563158	-40.9,0.9,0.8	0.7168	-0.7,-0.2,-10.0
CarPosition	250732707	-40.9,0.9,0.6	0.7178	-0.7,0.0,-10.0
CarPosition	250902297	-40.9,0.9,0.5	0.7187	-0.7,-0.2,-10.0
CarPosition	251062187	-40.9,0.9,0.3	0.7196	-0.7,0.0,-10.0
CarPosition	251243138	-40.9,0.9,0.1	0.7206	-0.7,0.0,-10.0
CarPosition	251402736	-41.0,0.9,0.0	0.7235	-0.7,-0.2,-10.0
CarPosition	251571707	-41.0,0.9,-0.2	0.7244	-0.7,0.0,-10.0
CarPosition	251744105	-41.0,0.9,-0.4	0.7253	-0.7,-0.2,-10.0
CarPosition	251913021	-41.0,0.9,-0.6	0.7263	-0.7,0.0,-10.0
CarPosition	252082488	-41.0,0.9,-0.7	0.7272	-0.7,-0.2,-10.0
CarPosition	252243358	-41.0,0.9,-0.9	0.7281	-0.7,-0.2,-10.0
CarPosition	252423187	-41.0,0.9,-1.1	0.7290	-0.7,0.0,-10.0
CarPosition	252592732	-41.0,0.9,-1.2	0.7300	-0.7,-0.2,-10.0
CarPosition	252753289	-41.1,0.9,-1.4	0.7309	-0.7,0.0,-10.0
CarPosition	252922150	-41.1,0.9,-1.6	0.7318	-0.7,-0.2,-10.0
CarPosition	253091390	-41.1,0.9,-1.7	0.7345	-0.7,0.0,-10.0
CarPosition	253253009	-41.1,0.9,-1.9	0.7354	-0.7,0.0,-10.0
CarPosition	253422547	-41.1,0.9,-2.1	0.7363	-0.7,-0.2,-10.0
CarPosition	253592091	-41.1,0.9,-2.2	0.7373	-0.7,0.0,-10.0
CarPosition	253762583	-41.1,0.9,-2.4	0.7382	-0.7,-0.2,-10.0
CarPosition	253932290	-41.1,0.9,-2.6	0.7391	-0.7,0.0,-10.0
CarPosition	254101171	-41.1,0.9,-2.7	0.7400	-0.7,-0.2,-10.0
CarPosition	254270712	-41.2,0.9,-2.9	0.7409	-0.7,0.0,-10.0
CarPosition	254440292	-41.2,0.9,-3.1	0.7418	-0.7,0.0,-10.0
CarPosition	254602251	-41.2,0.9,-3.2	0.7427	-0.5,-0.2,-10.0
CarPosition	254769932	-41.2,0.9,-3.4	0.7436	-0.4,0.0,-10.0
CarPosition	254939365	-41.2,0.9,-3.6	0.7460	-0.3,-0.2,-10.0
CarPosition	255108946	-41.2,0.9,-3.7	0.7469	-0.2,0.0,-10.0
CarPosition	255288432	-41.2,0.9,-3.9	0.7478	-0.1,-0.2,-10.0
CarPosition	255440577	-41.2,0.9,-4.1	0.7486	-0.1,-0.2,-10.0
CarPosition	255612660	-41.2,0.9,-4.2	0.7495	0.1,0.0,-10.0
CarPosition	255784849	-41.2,0.9,-4.4	0.7504	0.2,-0.2,-10.0
CarPosition	255955376	-41.2,0.9,-4.6	0.7513	0.4,0.0,-10.0
CarPosition	256123808	-41.2,0.9,-4.8	0.7522	0.5,-0.2,-10.0
CarPosition	256303592	-41.2,0.9,-4.9	0.7531	0.7,0.0,-10.0
CarPosition	256463426	-41.1,0.9,-5.1	0.7540	0.6,-0.2,-10.0
CarPosition	256625261	-41.1,0.9,-5.3	0.7549	0.6,-0.2,-10.0
CarPosition	256793825	-41.1,0.9,-5.4	0.7570	0.6,0.0,-10.0
CarPosition	256964503	-41.1,0.9,-5.6	0.7578	0.6,-0.2,-10.0
CarPosition	257135439	-41.1,0.9,-5.8	0.7587	0.6,0.0,-10.0
CarPosition	257304951	-41.1,0.9,-5.9	0.7595	0.7,-0.2,-10.0
CarPosition	257478735	-41.1,0.9,-6.1	0.7604	0.6,0.0,-10.0
CarPosition	257639418	-41.1,0.9,-6.3	0.7612	0.6,0.0,-10.0
CarPosition	257808980	-41.1,0.9,-6.4	0.7621	0.6,-0.2,-10.0
CarPosition	257978540	-41.1,0.9,-6.6	0.7629	0.6,0.0,-10.0
CarPosition	258149523	-41.0,0.9,-6.8	0.7638	0.6,-0.2,-10.0
CarPosition	258318087	-41.0,0.9,-6.9	0.7646	0.6,0.0,-10.0
CarPosition	258482286	-41.0,0.9,-7.1	0.7655	0.7,-0.2,-10.0
CarPosition	258649764	-41.0,0.9,-7.3	0.7672	0.7,-0.2,-10.0
CarPosition	258821329	-41.0,0.9,-7.4	0.7681	0.8,0.0,-10.0
CarPosition	258999809	-41.0,0.9,-7.6	0.7689	0.8,-0.2,-10.0
CarPosition	259159550	-41.0,0.9,-7.8	0.7696	0.8,0.0,-10.0
CarPosition	259321610	-41.0,0.9,-7.9	0.7704	0.9,-0.2,-10.0
CarPosition	259490931	-40.9,0.9,-8.1	0.7712	1.1,0.0,-9.9
CarPosition	259663829	-40.9,0.9,-8.3	0.7721	1.2,-0.2,-9.9
CarPosition	259822680	-40.9,0.9,-8.4	0.7729	1.2,-0.2,-9.9
CarPosition	260000784	-40.9,0.9,-8.6	0.7737	1.3,0.0,-9.9
CarPosition	260170745	-40.8,0.9,-8.8	0.7745	1.5,-0.2,-9.9
CarPosition	260332317	-40.8,0.9,-8.9	0.7753	1.6,0.0,-9.9
CarPosition	260501064	-40.8,0.9,-9.1	0.7762	1.5,-0.2,-9.9
CarPosition	260672018	-40.8,0.9,-9.3	0.7770	1.5,0.0,-9.9
CarPosition	260833981	-40.7,0.9,-9.4	0.7783	1.5,0.0,-9.9
CarPosition	261014494	-40.7,0.9,-9.6	0.7791	1.5,-0.2,-9.9
CarPosition	261174979	-40.7,0.9,-9.8	0.7798	1.5,0.0,-9.9
CarPosition	261352828	-40.7,0.9,-9.9	0.7805	1.5,-0.2,-9.9
CarPosition	261512431	-40.6,0.9,-10.1	0.7813	1.5,0.0,-9.9
CarPosition	261681937	-40.6,0.9,-10.3	0.7820	1.5,-0.2,-9.9
CarPosition	261852499	-40.6,0.9,-10.4	0.7827	1.5,-0.2,-9.9
CarPosition	262021566	-40.6,0.9,-10.6	0.7835	1.5,0.0,-9.9
CarPosition	262191110	-40.5,0.9,-10.8	0.7842	1.5,-0.2,-9.9
CarPosition	262362110	-40.5,0.9,-10.9	0.7849	1.5,0.0,-9.9
CarPosition	262531657	-40.5,0.9,-11.1	0.7857	1.5,-0.2,-9.9
CarPosition	262691508	-40.5,0.9,-11.3	0.7864	1.5,0.0,-9.9
CarPosition	262862327	-40.4,0.9,-11.4	0.7871	1.5,0.0,-9.9
CarPosition	263035294	-40.4,0.9,-11.6	0.7879	1.5,-0.2,-9.9
CarPosition	263212826	-40.4,0.9,-11.8	0.7886	1.5,0.0,-9.9
CarPosition	263372583	-40.4,0.9,-11.9	0.7894	1.5,-0.2,-9.9
CarPosition	263546254	-40.3,0.9,-12.1	0.7901	1.5,0.0,-9.9
CarPosition	263709575	-40.3,0.9,-12.3	0.7908	1.5,-0.2,-9.9
CarPosition	263868558	-40.3,0.9,-12.4	0.7914	1.5,0.0,-9.9
CarPosition	264039203	-40.3,0.9,-12.6	0.7920	1.5,0.0,-9.9
CarPosition	264209449	-40.2,0.9,-12.8	0.7927	1.5,-0.2,-9.9
CarPosition	264387358	-40.2,0.9,-12.9	0.7933	1.5,0.0,-9.9
CarPosition	264549257	-40.2,0.9,-13.1	0.7940	1.5,-0.2,-9.9
CarPosition	264718762	-40.2,0.9,-13.3	0.7946	1.5,0.0,-9.9
CarPosition	264888534	-40.1,0.9,-13.4	0.7953	1.5,-0.2,-9.9
CarPosition	265049745	-40.1,0.9,-13.6	0.7959	1.5,-0.2,-9.9
CarPosition	265219466	-40.1,0.9,-13.8	0.7966	1.5,0.0,-9.9
CarPosition	265388569	-40.1,0.9,-13.9	0.7972	1.5,-0.2,-9.9
CarPosition	265562224	-40.0,0.9,-14.1	0.7979	1.5,0.0,-9.9
CarPosition	265722590	-40.0,0.9,-14.3	0.7985	1.5,-0.2,-9.9
CarPosition	265896040	-40.0,0.9,-14.4	0.7991	1.5,0.0,-9.9
CarPosition	266065578	-40.0,0.9,-14.6	0.7998	1.5,-0.2,-9.8
CarPosition	266227566	-39.9,0.9,-14.8	0.8003	1.5,-0.2,-9.8
CarPosition	266410554	-39.9,0.9,-14.9	0.8009	1.5,0.0,-9.8
CarPosition	266581339	-39.9,0.9,-15.1	0.8014	1.5,-0.2,-9.7
CarPosition	266752567	-39.9,0.9,-15.3	0.8020	1.4,0.0,-9.7
CarPosition	266902192	-39.8,0.9,-15.4	0.8026	1.4,-0.2,-9.6
CarPosition	267083085	-39.8,0.9,-15.6	0.8031	1.4,0.0,-9.5
CarPosition	267242875	-39.8,0.9,-15.7	0.8037	1.4,0.0,-9.5
CarPosition	267412683	-39.8,0.9,-15.9	0.8043	1.4,-0.2,-9.4
CarPosition	267582230	-39.8,0.9,-16.1	0.8048	1.5,0.0,-9.3
CarPosition	267751770	-39.7,0.9,-16.2	0.8054	1.5,-0.2,-9.2
CarPosition	267915433	-39.7,0.9,-16.4	0.8059	1.6,0.0,-9.1
CarPosition	268084972	-39.7,0.9,-16.5	0.8065	1.6,-0.2,-9.0
CarPosition	268256976	-39.6,0.9,-16.7	0.8070	1.6,-0.2,-9.0
CarPosition	268417819	-39.6,0.9,-16.8	0.8076	1.7,0.0,-8.9
CarPosition	268596371	-39.6,0.9,-17.0	0.8081	1.9,-0.2,-8.8
CarPosition	268757446	-39.5,0.9,-17.1	0.8086	2.0,0.0,-8.6
CarPosition	268927037	-39.5,0.9,-17.3	0.8092	2.2,-0.2,-8.5
CarPosition	269097546	-39.5,0.9,-17.4	0.8097	2.3,0.0,-8.4
CarPosition	269268694	-39.4,0.9,-17.5	0.8103	2.4,-0.2,-8.2
CarPosition	269429260	-39.4,0.9,-17.7	0.8108	2.4,-0.2,-8.2
CarPosition	269598804	-39.3,0.9,-17.8	0.8111	2.7,0.0,-8.1
CarPosition	269768100	-39.3,0.9,-18.0	0.8114	2.9,-0.2,-7.9
CarPosition	269937415	-39.2,0.9,-18.1	0.8119	3.1,0.0,-7.7
CarPosition	270108611	-39.2,0.9,-18.2	0.8125	3.3,-0.2,-7.6
CarPosition	270281506	-39.1,0.9,-18.3	0.8130	3.5,0.0,-7.4
CarPosition	270439707	-39.1,0.9,-18.5	0.8135	3.5,0.0,-7.4
CarPosition	270612544	-39.0,0.9,-18.6	0.8140	3.8,-0.2,-7.1
CarPosition	270782474	-38.9,0.9,-18.7	0.8145	4.0,0.0,-6.9
CarPosition	270951031	-38.9,0.9,-18.8	0.8149	4.3,-0.2,-6.6
CarPosition	271121336	-38.8,0.9,-18.9	0.8154	4.5,0.0,-6.4
CarPosition	271281958	-38.7,0.9,-19.0	0.8159	4.7,-0.2,-6.1
CarPosition	271461536	-38.6,0.9,-19.1	0.8164	4.8,0.0,-5.9
CarPosition	271619144	-38.5,0.9,-19.2	0.8169	4.8,0.0,-5.9
CarPosition	271792831	-38.5,0.9,-19.3	0.8174	4.9,-0.2,-5.7
CarPosition	271970326	-38.4,0.9,-19.4	0.8178	5.0,0.0,-5.5
CarPosition	272130917	-38.3,0.9,-19.5	0.8183	5.1,-0.2,-5.3
CarPosition	272299437	-38.2,0.9,-19.6	0.8188	5.2,0.0,-5.1
CarPosition	272468983	-38.1,0.9,-19.7	0.8192	5.2,-0.2,-4.9
CarPosition	272639557	-38.0,0.9,-19.8	0.8197	5.2,-0.2,-4.9
CarPosition	272799374	-37.9,0.9,-19.8	0.8201	5.2,0.0,-4.8
CarPosition	272970727	-37.8,0.9,-19.9	0.8205	5.3,-0.2,-4.6
CarPosition	273141347	-37.7,0.9,-20.0	0.8210	5.3,0.0,-4.5
CarPosition	273309835	-37.7,0.9,-20.1	0.8214	5.3,-0.2,-4.3
CarPosition	273472652	-37.6,0.9,-20.1	0.8218	5.2,0.0,-4.3
CarPosition	273644736	-37.5,0.9,-20.2	0.8222	5.2,0.0,-4.3
CarPosition	273815681	-37.4,0.9,-20.3	0.8222	5.2,-0.2,-4.2
CarPosition	273985281	-37.3,0.9,-20.3	0.8226	5.1,0.0,-4.1
CarPosition	274154803	-37.2,0.9,-20.4	0.8230	5.1,-0.2,-4.0
CarPosition	274325018	-37.1,0.9,-20.5	0.8234	5.1,0.0,-3.9
CarPosition	274484978	-37.0,0.9,-20.5	0.8238	5.0,-0.2,-3.9
CarPosition	274655201	-37.0,0.9,-20.6	0.8242	5.0,-0.2,-3.9
CarPosition	274824350	-36.9,0.9,-20.7	0.8245	4.9,0.0,-3.8
CarPosition	274993935	-36.8,0.9,-20.7	0.8249	4.8,-0.2,-3.8
CarPosition	275163471	-36.7,0.9,-20.8	0.8253	4.8,0.0,-3.7
CarPosition	275332980	-36.6,0.9,-20.9	0.8256	4.7,-0.2,-3.7
CarPosition	275501235	-36.6,0.9,-20.9	0.8260	4.6,0.0,-3.6
CarPosition	275670764	-36.5,0.9,-21.0	0.8263	4.6,-0.2,-3.6
CarPosition	275833420	-36.4,0.9,-21.0	0.8267	4.6,-0.2,-3.6
CarPosition	276001752	-36.3,0.9,-21.1	0.8270	4.5,0.0,-3.5
CarPosition	276170915	-36.3,0.9,-21.2	0.8274	4.4,-0.2,-3.5
CarPosition	276341691	-36.2,0.9,-21.2	0.8277	4.4,0.0,-3.4
CarPosition	276511314	-36.1,0.9,-21.3	0.8281	4.3,-0.2,-3.4
CarPosition	276674677	-36.0,0.9,-21.3	0.8284	4.2,0.0,-3.3
CarPosition	276846248	-36.0,0.9,-21.4	0.8287	4.2,0.0,-3.3
CarPosition	277017070	-35.9,0.9,-21.5	0.8290	4.2,-0.2,-3.3
CarPosition	277179578	-35.8,0.9,-21.5	0.8293	4.1,0.0,-3.2
CarPosition	277349416	-35.8,0.9,-21.6	0.8296	4.0,-0.2,-3.2
CarPosition	277520919	-35.7,0.9,-21.6	0.8299	4.1,0.0,-3.2
CarPosition	277698453	-35.6,0.9,-21.7	0.8303	4.1,-0.2,-3.2
CarPosition	277853348	-35.6,0.9,-21.7	0.8306	4.1,-0.2,-3.2
CarPosition	278022556	-35.5,0.9,-21.8	0.8309	4.1,0.0,-3.2
CarPosition	278193192	-35.4,0.9,-21.8	0.8312	4.2,-0.2,-3.3
CarPosition	278373135	-35.3,0.9,-21.9	0.8315	4.2,0.0,-3.3
CarPosition	278532733	-35.3,0.9,-21.9	0.8318	4.3,-0.2,-3.3
CarPosition	278704142	-35.2,0.9,-22.0	0.8322	4.3,0.0,-3.4
CarPosition	278864456	-35.1,0.9,-22.1	0.8325	4.4,-0.2,-3.5
CarPosition	279034018	-35.1,0.9,-22.1	0.8328	4.4,-0.2,-3.5
CarPosition	279204824	-35.0,0.9,-22.2	0.8332	4.5,0.0,-3.5
CarPosition	279375689	-34.9,0.9,-22.2	0.8333	4.5,-0.2,-3.6
CarPosition	279545724	-34.8,0.9,-22.3	0.8336	4.6,0.0,-3.6
CarPosition	279707589	-34.7,0.9,-22.4	0.8339	4.7,-0.2,-3.7
CarPosition	279878058	-34.7,0.9,-22.4	0.8343	4.8,0.0,-3.8
CarPosition	280048466	-34.6,0.9,-22.5	0.8347	4.8,0.0,-3.8
CarPosition	280225976	-34.5,0.9,-22.5	0.8350	4.9,-0.2,-3.9
CarPosition	280387612	-34.4,0.9,-22.6	0.8354	5.0,0.0,-3.9
CarPosition	280549145	-34.3,0.9,-22.7	0.8358	5.1,-0.2,-4.0
CarPosition	280716983	-34.2,0.9,-22.7	0.8362	5.2,0.0,-4.1
CarPosition	280886639	-34.2,0.9,-22.8	0.8366	5.3,-0.2,-4.2
CarPosition	281059215	-34.1,0.9,-22.9	0.8370	5.3,-0.2,-4.2
CarPosition	281229775	-34.0,0.9,-23.0	0.8374	5.4,0.0,-4.3
CarPosition	281399052	-33.9,0.9,-23.0	0.8378	5.5,-0.2,-4.3
CarPosition	281568524	-33.8,0.9,-23.1	0.8383	5.6,0.0,-4.4
CarPosition	281732374	-33.7,0.9,-23.2	0.8387	5.7,-0.2,-4.5
CarPosition	281902876	-33.6,0.9,-23.3	0.8391	5.8,0.0,-4.6
CarPosition	282071317	-33.5,0.9,-23.3	0.8396	5.9,-0.2,-4.6
CarPosition	282233362	-33.4,0.9,-23.4	0.8400	5.9,-0.2,-4.6
CarPosition	282410387	-33.3,0.9,-23.5	0.8405	6.0,0.0,-4.7
CarPosition	282590414	-33.2,0.9,-23.6	0.8409	6.1,-0.2,-4.8
CarPosition	282741522	-33.1,0.9,-23.6	0.8414	6.1,0.0,-4.8
CarPosition	282920205	-33.0,0.9,-23.7	0.8419	6.2,-0.2,-4.9
CarPosition	283079933	-32.9,0.9,-23.8	0.8423	6.3,0.0,-4.9
CarPosition	283250300	-32.8,0.9,-23.9	0.8428	6.3,0.0,-4.9
CarPosition	283420679	-32.7,0.9,-24.0	0.8433	6.4,-0.2,-5.0
CarPosition	283583142	-32.6,0.9,-24.1	0.8438	6.5,0.0,-5.0
CarPosition	283753754	-32.5,0.9,-24.2	0.8443	6.5,-0.2,-5.1
CarPosition	283923300	-32.3,0.9,-24.2	0.8445	6.6,0.0,-5.1
CarPosition	284093404	-32.2,0.9,-24.3	0.8450	6.7,-0.2,-5.2
